startDate,endDate,status,ipAddress,progress,duration,finished,recordedDate,recordId,recipientLastName,recipientFirstName,recipientEmail,externalDataReference,locationLatitude,locationLongitude,distributionChannel,userLanguage,QID102_1,QID102_2,QID102_3,QID102_4,QID102_5,QID102_6,QID102_7,QID102_8,QID105_TEXT,QID106,QID106_3_TEXT,QID107_TEXT,QID2271,QID2272,QID2273,QID2274,QID2275,QID2276,QID2277,QID2278,QID2279,QID2280,QID2281,QID2282,QID2283,QID2284,QID2285,QID2286,QID2287,QID2288,QID2289,QID2290,QID2291,QID2292,QID2293,QID2294,QID2295,QID2296,QID2297,QID2298,QID2299,QID2300,QID2301,QID2302,QID2303,QID2304,QID2305,QID2306,QID2307,QID2308,QID2309,QID2310,QID2311,QID2312,QID2313,QID2314,QID2315,QID2316,QID2317,QID2318,QID2319,QID2320,QID2321,QID2322,QID2323,QID2324,QID2325,QID2326,QID2327,QID2328,QID2329,QID2330,QID2331,QID2332,QID2333,QID2334,QID2335,QID2336,QID2337,QID2338,QID2339,QID2340,QID2341,QID2342,QID2343,QID2344,QID2345,QID2346,QID2347,QID2348,QID2349,QID2350,QID2351,QID2352,QID2353,QID2354,QID2355,QID2356,QID2357,QID2358,QID2359,QID2360,QID2361,QID2362,QID2363,QID2364,QID2365,QID2366,QID2367,QID2368,QID2369,QID2370,QID2371,QID2372,QID2373,QID2374,QID2375,QID2376,QID2377,QID2378,QID2379,QID2380,QID2381,QID2382,QID2383,QID2384,QID2385,QID2386,QID2387,QID2388,QID2389,QID2390,QID2391,QID2392,QID2393,QID2394,QID2395,QID2396,QID2397,QID2398,QID2399,QID2400,QID2401,QID2402,QID2403,QID2404,QID2405,QID2406,QID2407,QID2408,QID2409,QID2410,QID2411,QID2412,QID2413,QID2414,QID2415,QID2416,QID2417,QID2418,QID2419,QID2420,QID2421,QID2422,QID2423,QID2424,QID2425,QID2426,QID2427,QID2428,QID2429,QID2430,QID2431,QID2432,QID2433,QID2434,QID2435,QID2436,QID2437,QID2438,QID2439,QID2440,QID2441,QID2442,QID2443,QID2444,QID2445,QID2446,QID2447,QID2448,QID2449,QID2450,QID2451,QID2452,QID2453,QID2454,QID2455,QID2456,QID2457,QID2458,QID2459,QID2460,QID2461,QID2462,QID2463,QID2464,QID2465,QID2466,QID2467,QID2468,QID2469,QID2470,QID2471,QID2472,QID2473,QID2474,QID2475,QID2476,QID2477,QID2478,QID2479,QID2480,QID2481,QID2482,QID2483,QID2484,QID2485,QID2486,QID2487,QID2488,QID2489,QID2490,QID2491,QID2492,QID2493,QID2494,QID2495,QID2496,QID2497,QID2498,QID2499,QID2500,QID2501,QID2502,QID2503,QID2504,QID2505,QID2506,QID2507,QID2508,QID2509,QID2510,QID2511,QID2512,QID2513,QID2514,QID2515,QID2516,QID2517,QID2518,QID2519,QID2520,QID2521,QID2522,QID2523,QID2524,QID2525,QID2526,QID2527,QID2528,QID2529,QID2530,QID2531,QID2532,QID2533,QID2534,QID2535,QID2536,QID2537,QID2538,QID2539,QID2540,QID2541,QID2542,QID2543,QID2544,QID2545,QID2546,QID2547,QID2548,QID2549,QID2550,QID2551,QID2552,QID2553,QID2554,QID2555,QID2556,QID2557,QID2558,QID2559,QID2560,QID2561,QID2562,QID2563,QID2564,QID2565,QID2566,QID2567,QID2568,QID2569,QID2570,QID2571,QID2572,QID2573,QID2574,QID2575,QID2576,QID2577,QID2578,QID2579,QID2580,QID2581,QID2582,QID2583,QID2584,QID2585,QID2586,QID2587,QID2588,QID2589,QID2590,QID2591,QID2592,QID2593,QID2594,QID2595,QID2596,QID2597,QID2598,QID2599,QID2600,QID2601,QID2602,QID2603,QID2604,QID2605,QID2606,QID2607,QID2608,QID2609,QID2610,QID2611,QID2612,QID2613,QID2614,QID2615,QID2616,QID2617,QID2618,QID2619,QID2620,QID2621,QID2622,QID2623,QID2624,QID2625,QID2626,QID2627,QID2628,QID2629,QID2630,QID2631,QID2632,QID2633,QID2634,QID2635,QID2636,QID2637,QID2638,QID2639,QID2640,QID2641,QID2642,QID2643,QID2644,QID2645,QID2646,QID2647,QID2648,QID2649,QID2650,QID2651,QID2652,QID2653,QID2654,QID2655,QID2656,QID2657,QID2658,QID2659,QID2660,QID2661,QID2662,first.scenario.type,current.scenario.type
3/2/23 10:49,3/2/23 11:08,0,197.49.102.132,100,1089,1,3/2/23 11:08,R_12LoIY9yy5r1uZz,,,,,30.008,31.2194,anonymous,EN,1,1,1,1,1,1,1,1,32,1,,English ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,2,3,3,1,3,3,4,1,5,2,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vivid,vivid
3/2/23 10:56,3/2/23 11:10,0,190.84.118.8,100,822,1,3/2/23 11:10,R_1l3LeRAUvGi6Ker,,,,,11.0071,-74.8092,anonymous,EN,1,1,1,1,1,1,1,1,38,1,,español,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,2,5,5,4,3,5,4,1,6,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vivid,vivid
3/2/23 10:49,3/2/23 11:11,0,106.194.34.246,100,1348,1,3/2/23 11:11,R_1DqHUgjym2TR9bj,,,,,10.516,76.2157,anonymous,EN,1,1,1,1,1,1,1,1,35,1,,ENGLISH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,2,4,2,2,2,2,3,3,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,neutral,neutral
3/2/23 11:02,3/2/23 11:16,0,84.64.166.155,100,791,1,3/2/23 11:16,R_1DBGOVWDSNo5dPi,,,,,52.5964,-2.1841,anonymous,EN,1,1,1,1,1,1,1,1,32,1,,English,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,6,1,6,1,4,5,4,6,3,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,neutral,neutral
3/2/23 11:09,3/2/23 11:17,0,97.120.203.229,100,479,1,3/2/23 11:17,R_12JcRSpY84pLaOt,,,,,45.4804,-122.5891,anonymous,EN,1,1,1,1,1,1,1,1,49,2,,English,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,6,4,6,4,6,6,5,2,6,2,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vivid,vivid
3/2/23 10:59,3/2/23 11:18,0,41.113.248.249,100,1098,1,3/2/23 11:18,R_rfgEsLpVzKaNE9r,,,,,-26.3811,27.8376,anonymous,EN,1,1,1,1,1,1,1,1,27,2,,XITSONGA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,1,4,1,4,3,1,5,5,1,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,neutral,neutral
3/2/23 10:37,3/2/23 11:19,0,41.150.192.68,100,2479,1,3/2/23 11:19,R_vYSNIyEUO1Jiue5,,,,,-26.3811,27.8376,anonymous,EN,1,1,1,1,1,1,1,1,24,1,,English,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,6,6,4,6,3,4,6,4,5,5,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,neutral,neutral
3/2/23 10:48,3/2/23 11:19,0,105.245.44.231,100,1840,1,3/2/23 11:19,R_3Kx3UYfbkFR6U1p,,,,,-26.3811,27.8376,anonymous,EN,1,1,1,1,1,1,1,1,36,2,,"English, Setswana",,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,2,1,1,4,1,2,1,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vivid,vivid
3/2/23 11:07,3/2/23 11:20,0,102.215.76.91,100,753,1,3/2/23 11:20,R_2CJ8sNtw5YnQKdw,,,,,-1.2841,36.8155,anonymous,EN,1,1,1,1,1,1,1,1,23,1,,swahili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,6,1,4,1,2,2,3,5,5,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vivid,vivid
3/2/23 11:10,3/2/23 11:20,0,45.117.28.26,100,611,1,3/2/23 11:20,R_1IuRAXVu9LtwMwo,,,,,12.9634,77.5855,anonymous,EN,1,1,1,1,1,1,1,1,22,1,,"telugu , english, hindhi",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,1,2,1,6,4,1,3,6,2,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vivid,vivid
3/2/23 11:12,3/2/23 11:21,0,99.191.66.86,100,519,1,3/2/23 11:21,R_3lSr8wrDnbwrJCy,,,,,39.0352,-94.5456,anonymous,EN,1,1,1,1,1,1,1,1,55,2,,English,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,3,3,1,4,3,1,1,4,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,neutral,neutral
3/2/23 11:12,3/2/23 11:21,0,24.73.31.235,100,547,1,3/2/23 11:21,R_3FJXHamokXImUXU,,,,,28.3318,-82.2446,anonymous,EN,1,1,1,1,1,1,1,1,42,1,,english,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,2,2,1,3,1,3,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vivid,vivid
3/2/23 11:01,3/2/23 11:23,0,154.127.119.26,100,1293,1,3/2/23 11:23,R_1CrO2BgDv0RCTwu,,,,,-26.3811,27.8376,anonymous,EN,1,1,1,1,1,1,1,1,24,2,,English,3,4,4,3,5,3,3,4,2,3,3,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vivid,vivid
3/2/23 11:19,3/2/23 11:25,0,64.234.102.159,100,344,1,3/2/23 11:25,R_1o5xNDoGAyk6BnR,,,,,33.8094,-81.9648,anonymous,EN,1,1,1,1,1,1,1,1,58,2,,english,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,4,4,4,4,4,4,4,3,4,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vivid,vivid
3/2/23 11:13,3/2/23 11:27,0,172.248.83.211,100,872,1,3/2/23 11:27,R_3P5dJuvdZEGxIcy,,,,,34.2666,-118.7643,anonymous,EN,1,1,1,1,1,1,1,1,25,2,,english,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,5,3,2,2,5,3,4,4,4,2,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,neutral,neutral
3/2/23 11:16,3/2/23 11:28,0,41.150.243.157,100,750,1,3/2/23 11:28,R_1fZLXrhqP5yiX6j,,,,,-25.7599,28.2604,anonymous,EN,1,1,1,1,1,1,1,1,24,2,,English and IsiZulu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,4,5,6,3,3,5,4,6,5,6,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,neutral,neutral
3/2/23 11:21,3/2/23 11:29,0,98.219.48.189,100,461,1,3/2/23 11:29,R_1mIS1R6h5XsgBQ4,,,,,33.933,-84.604,anonymous,EN,1,1,1,1,1,1,1,1,51,1,,English,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,4,3,2,1,1,2,1,4,1,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,neutral,neutral
3/2/23 11:16,3/2/23 11:29,0,105.187.29.65,100,813,1,3/2/23 11:29,R_Td2nQadClZm976V,,,,,-29.8556,31.0449,anonymous,EN,1,1,1,1,1,1,1,1,41,2,,english,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vivid,vivid
3/2/23 11:17,3/2/23 11:31,0,94.246.247.136,100,864,1,3/2/23 11:31,R_2bVqf2WnXlpJWge,,,,,58.3794,26.7322,anonymous,EN,1,1,1,1,1,1,1,1,34,2,,Estonian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,6,4,4,4,5,5,4,5,4,5,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,vivid,vivid
3/2/23 11:21,3/2/23 11:31,0,80.112.138.34,100,616,1,3/2/23 11:31,R_1ffI3rajJ80bHi5,,,,,52.3066,4.8812,anonymous,EN,1,1,1,1,1,1,1,1,27,2,,"Polish, English",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,3,2,3,2,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,neutral,neutral
3/2/23 11:17,3/2/23 11:31,0,41.150.242.90,100,876,1,3/2/23 11:31,R_UhK08YSgQ4YoPKh,,,,,-25.7599,28.2604,anonymous,EN,1,1,1,1,1,1,1,1,20,1,,English ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,6,3,6,6,5,6,6,6,3,6,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,neutral,neutral
3/2/23 11:12,3/2/23 11:32,0,102.166.106.254,100,1194,1,3/2/23 11:32,R_128RWPdZnQngHxQ,,,,,-1.2841,36.8155,anonymous,EN,1,1,1,1,1,1,1,1,33,2,,"english, kikuyu, swahili",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,6,2,3,1,5,5,3,2,5,4,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,neutral,neutral
